926,545,22.659,0.0465,712.61,-0.01373,0.02969,0.99946,NaN,NaN,NaN,32.8,-21.88,-25.59,NaN,NaN,NaN,3.86,NaN,1
927,557,23.535,-7.8783,768.32,-0.00878,0.02806,0.99957,0.06627,0.00683,0.99778,32.84,-21.89,-25.56,-31.4,-21.56,-23.4,3.86,3.69,1
922,547,27.012,-1.2567,768.23,-0.00738,0.02599,0.99963,NaN,NaN,NaN,32.87,-21.89,-25.54,NaN,NaN,NaN,3.86,NaN,1
920,547,28.738,-1.0302,768.26,-0.00522,0.02629,0.99964,NaN,NaN,NaN,32.88,-21.91,-25.52,NaN,NaN,NaN,3.87,NaN,1
919,561,27.884,-10.607,743.51,-0.00275,0.02658,0.99964,0.07327,0.00237,0.99731,32.89,-21.93,-25.49,-31.37,-21.55,-23.38,3.87,3.68,1
912,553,32.511,-5.3172,743.45,-0.00051,0.0216,0.99977,NaN,NaN,NaN,32.9,-21.93,-25.47,NaN,NaN,NaN,3.87,NaN,1
914,563,30.899,-11.807,736.82,0.00134,0.02551,0.99967,0.07765,0.0006,0.99698,32.9,-21.96,-25.45,-31.35,-21.55,-23.37,3.87,3.67,1
912,547,32.821,-1.304,736.61,-9e-05,0.02711,0.99963,NaN,NaN,NaN,32.89,-21.97,-25.46,NaN,NaN,NaN,3.87,NaN,1
965,543,-2.144,1.5188,735.6,-0.04557,0.03047,0.9985,NaN,NaN,NaN,32.59,-21.71,-25.6,NaN,NaN,NaN,3.76,NaN,2
1067,501,-67.469,29.613,728.47,-0.13074,0.06698,0.98915,NaN,NaN,NaN,32.2,-21.45,-25.6,NaN,NaN,NaN,3.85,NaN,2
1078,512,-46.987,14.433,462.18,-0.15835,0.08082,0.98407,-0.0323,0.06447,0.9974,32.03,-21.36,-25.53,-31.83,-21.22,-23.45,3.88,3.59,1
1090,496,-51.69,20.666,460.97,-0.16889,0.08481,0.98198,NaN,NaN,NaN,31.97,-21.35,-25.47,NaN,NaN,NaN,3.9,NaN,1
1123,468,-90.444,44.82,638.94,-0.17386,0.08147,0.9814,-0.09405,0.11499,0.9889,31.96,-21.35,-25.42,-32.02,-21.13,-23.41,3.89,3.83,1
1119,492,-88.208,31.35,640.58,-0.17703,0.07765,0.98114,NaN,NaN,NaN,31.96,-21.36,-25.39,NaN,NaN,NaN,3.89,NaN,1
1141,470,-81.694,35.897,520.77,-0.17713,0.07466,0.98135,-0.11655,0.13191,0.98439,31.95,-21.36,-25.39,-32.1,-21.09,-23.38,3.89,3.92,1
1158,485,-57.137,18.426,332.14,-0.17771,0.07224,0.98143,-0.13542,0.14716,0.9798,31.95,-21.37,-25.38,-32.13,-21.09,-23.36,3.89,4,1
1164,497,-48.813,12.404,275.02,-0.17786,0.07094,0.9815,-0.14036,0.15092,0.97853,31.96,-21.38,-25.37,-32.15,-21.09,-23.35,3.9,4.03,1
1056,543,-23.283,0.8369,281.81,-0.17654,0.07105,0.98173,NaN,NaN,NaN,31.96,-21.39,-25.37,NaN,NaN,NaN,3.9,NaN,1
1164,500,-47.549,11.377,268.52,-0.17428,0.07222,0.98204,-0.14271,0.14782,0.97866,31.95,-21.41,-25.38,-32.16,-21.11,-23.33,3.91,4.04,1
1166,511,-41.089,7.5092,229.07,-0.17354,0.07162,0.98222,-0.14269,0.15299,0.97787,31.96,-21.43,-25.36,-32.18,-21.13,-23.33,3.92,4.06,1
1155,492,-50.955,14.667,300.09,-0.17117,0.07212,0.9826,-0.13563,0.14678,0.97983,31.95,-21.45,-25.37,-32.2,-21.15,-23.34,3.92,4.02,1
1145,482,-64.255,23.264,399.59,-0.16881,0.07071,0.98311,-0.12785,0.13682,0.98231,31.93,-21.46,-25.41,-32.22,-21.16,-23.35,3.93,3.98,1
1078,527,-41.359,7.3376,405.44,-0.16732,0.06582,0.9837,NaN,NaN,NaN,31.93,-21.5,-25.47,NaN,NaN,NaN,3.93,NaN,2
990,554,-10.229,-2.8698,410.01,-0.09658,0.04295,0.9944,NaN,NaN,NaN,32.08,-21.68,-25.58,NaN,NaN,NaN,3.88,NaN,2
958,582,1.4695,-13.006,411.14,-0.07029,0.02015,0.99732,NaN,NaN,NaN,32.26,-21.83,-25.73,NaN,NaN,NaN,3.94,NaN,2
949,595,4.445,-18,411.39,-0.06369,0.00896,0.99793,NaN,NaN,NaN,32.34,-21.92,-25.75,NaN,NaN,NaN,3.94,NaN,1
948,603,5.0153,-20.725,411.47,-0.06245,0.00288,0.99804,NaN,NaN,NaN,32.37,-21.99,-25.72,NaN,NaN,NaN,3.93,NaN,1
946,605,5.4744,-21.642,411.49,-0.06144,0.00084,0.99811,NaN,NaN,NaN,32.39,-22.01,-25.72,NaN,NaN,NaN,3.93,NaN,1
945,620,5.7749,-26.964,411.52,-0.06073,-0.01128,0.99809,NaN,NaN,NaN,32.38,-22.02,-25.69,NaN,NaN,NaN,3.92,NaN,1
947,624,5.2298,-28.325,411.5,-0.06198,-0.01434,0.99797,NaN,NaN,NaN,32.38,-22.05,-25.66,NaN,NaN,NaN,3.91,NaN,1
948,625,4.8911,-28.713,411.46,-0.06276,-0.01522,0.99791,NaN,NaN,NaN,32.38,-22.05,-25.67,NaN,NaN,NaN,3.92,NaN,1
948,629,4.617,-30.115,411.44,-0.06337,-0.01841,0.99782,NaN,NaN,NaN,32.38,-22.05,-25.65,NaN,NaN,NaN,3.92,NaN,1
1022,590,-28.7,-20.754,535.5,-0.06388,-0.02142,0.99773,-0.039,0.02534,0.99892,32.36,-22.04,-25.65,-31.98,-21.54,-23.4,3.92,3.83,2
1050,612,-41.813,-30.472,533.86,-0.13089,-0.01523,0.99128,NaN,NaN,NaN,32.07,-21.87,-25.69,NaN,NaN,NaN,3.86,NaN,0
1145,564,-92.337,-8.0846,574.39,-0.18591,-0.00183,0.98256,-0.11698,0.04695,0.99202,31.76,-21.74,-25.69,-32.25,-21.51,-23.52,3.88,3.87,2
1180,559,-103.08,-5.1812,538.06,-0.2077,0.0017,0.97819,-0.1505,0.05638,0.987,31.64,-21.69,-25.68,-32.29,-21.56,-23.48,3.91,3.88,1
1159,588,-93.922,-19.046,540.43,-0.21646,0.00454,0.97628,NaN,NaN,NaN,31.59,-21.68,-25.66,NaN,NaN,NaN,3.92,NaN,1
1215,570,-81.277,-6.8406,365.26,-0.22121,0.004,0.97522,-0.18368,0.07136,0.98039,31.56,-21.67,-25.65,-32.4,-21.55,-23.51,3.92,3.96,1
1208,560,-107.96,-5.1738,499.93,-0.2233,0.00244,0.97475,-0.17714,0.05974,0.98237,31.55,-21.68,-25.63,-32.49,-21.57,-23.5,3.92,3.94,1
1168,599,-91.398,-22.45,504.33,-0.22596,-0.0014,0.97413,NaN,NaN,NaN,31.53,-21.69,-25.61,NaN,NaN,NaN,3.92,NaN,1
1218,568,-124.66,-9.2774,555.17,-0.22997,-0.00463,0.97319,-0.18797,0.04706,0.98105,31.51,-21.71,-25.58,-32.53,-21.62,-23.45,3.92,3.93,1
1229,570,-126.02,-10.047,538.56,-0.23692,-0.00564,0.97151,-0.19715,0.04667,0.97926,31.49,-21.74,-25.54,-32.6,-21.63,-23.52,3.93,3.85,1
1241,576,-117.98,-11.53,481.42,-0.24289,-0.0072,0.97003,-0.20847,0.04735,0.97688,31.47,-21.76,-25.51,-32.57,-21.71,-23.38,3.94,3.9,1
1196,611,-100.02,-26.654,486.49,-0.24871,-0.0092,0.96853,NaN,NaN,NaN,31.45,-21.79,-25.47,NaN,NaN,NaN,3.95,NaN,2
1203,614,-103.18,-27.949,485.7,-0.25464,-0.01159,0.96697,NaN,NaN,NaN,31.42,-21.82,-25.43,NaN,NaN,NaN,3.96,NaN,1
1212,617,-106.52,-28.867,484.85,-0.2609,-0.01325,0.96527,NaN,NaN,NaN,31.39,-21.87,-25.39,NaN,NaN,NaN,3.97,NaN,1
1216,621,-108.25,-30.661,484.39,-0.26411,-0.01658,0.96435,NaN,NaN,NaN,31.35,-21.9,-25.36,NaN,NaN,NaN,3.97,NaN,1
1218,622,-108.85,-30.952,484.23,-0.26532,-0.01699,0.96401,NaN,NaN,NaN,31.4,-21.97,-25.34,NaN,NaN,NaN,3.91,NaN,1
1130,612,-96.578,-36.73,651.13,-0.1679,-0.04399,0.98482,-0.11363,0.00101,0.99352,31.71,-22.04,-25.4,-32.29,-21.82,-23.46,3.89,3.84,2
1066,655,-60.634,-62.203,655.86,-0.13431,-0.05828,0.98922,NaN,NaN,NaN,31.87,-22.06,-25.46,NaN,NaN,NaN,3.91,NaN,2
1078,631,-78.14,-55.951,759.86,-0.12394,-0.06218,0.99034,-0.07347,-0.02371,0.99702,31.92,-22.07,-25.47,-32.18,-21.87,-23.48,3.92,3.78,1
1055,656,-63.349,-73.008,760.87,-0.12006,-0.06417,0.99069,NaN,NaN,NaN,31.94,-22.07,-25.48,NaN,NaN,NaN,3.92,NaN,1
1059,660,-65.853,-75.946,760.37,-0.12321,-0.06789,0.99006,NaN,NaN,NaN,31.95,-22.06,-25.47,NaN,NaN,NaN,3.91,NaN,1
1058,661,-65.34,-76.187,760.42,-0.12257,-0.0682,0.99011,NaN,NaN,NaN,31.95,-22.06,-25.46,NaN,NaN,NaN,3.91,NaN,1
1061,664,-66.989,-78.563,760.06,-0.12465,-0.07121,0.98964,NaN,NaN,NaN,31.95,-22.04,-25.45,NaN,NaN,NaN,3.91,NaN,1
1063,665,-68.126,-79.191,759.88,-0.12609,-0.07203,0.9894,NaN,NaN,NaN,31.96,-22.02,-25.43,NaN,NaN,NaN,3.91,NaN,1
1074,646,-77.11,-67.597,774.04,-0.12801,-0.07158,0.98919,-0.06325,-0.04186,0.99712,31.97,-22,-25.41,-32.15,-21.87,-23.39,3.9,3.76,1
1075,646,-71.087,-61.916,708.81,-0.13125,-0.07026,0.98886,-0.06071,-0.03787,0.99744,31.98,-21.99,-25.38,-32.15,-21.88,-23.36,3.9,3.76,1
1076,648,-73.581,-64.681,729.13,-0.13237,-0.07072,0.98867,-0.06099,-0.0418,0.99726,32,-21.99,-25.35,-32.14,-21.87,-23.33,3.89,3.77,1
1069,666,-69.47,-76.174,728.98,-0.13299,-0.07102,0.98857,NaN,NaN,NaN,32,-21.99,-25.33,NaN,NaN,NaN,3.89,NaN,1
1076,648,-72.183,-63.076,711.39,-0.13246,-0.07143,0.98861,-0.06185,-0.03948,0.9973,32.01,-21.99,-25.31,-32.12,-21.86,-23.27,3.9,3.76,1
1074,649,-70.464,-63.691,708.37,-0.13121,-0.07214,0.98873,-0.05929,-0.04093,0.9974,32.02,-21.99,-25.29,-32.11,-21.85,-23.24,3.9,3.76,1
1066,669,-65.414,-75.981,708.28,-0.13133,-0.07276,0.98867,NaN,NaN,NaN,32.03,-22,-25.27,NaN,NaN,NaN,3.91,NaN,1
1065,670,-65.218,-76.501,708.28,-0.13107,-0.07346,0.98865,NaN,NaN,NaN,32.03,-22,-25.25,NaN,NaN,NaN,3.91,NaN,1
1065,670,-65.129,-76.346,708.31,-0.13096,-0.07326,0.98868,NaN,NaN,NaN,32.04,-21.99,-25.25,NaN,NaN,NaN,3.92,NaN,1
1076,651,-68.652,-61.842,677.2,-0.13163,-0.07502,0.98846,-0.06225,-0.03801,0.99734,32.07,-21.97,-25.32,-32.11,-21.7,-23.31,3.94,3.84,1
1094,659,-59.381,-49.775,507.17,-0.13657,-0.08112,0.9873,-0.08438,-0.02299,0.99617,32.1,-21.94,-25.43,-32.17,-21.53,-23.59,3.94,3.93,1
1042,706,-36.632,-71.243,508.86,-0.12717,-0.09122,0.98768,NaN,NaN,NaN,32.18,-21.88,-25.59,NaN,NaN,NaN,3.93,NaN,1
1091,676,-58.173,-57.247,506.2,-0.1253,-0.13025,0.98353,-0.09146,-0.00291,0.9958,32.24,-21.8,-25.73,-32.26,-21.22,-24.11,3.81,4.01,2
1052,801,-40.6,-111.86,502.35,-0.13465,-0.16668,0.97677,NaN,NaN,NaN,32.21,-21.73,-25.82,NaN,NaN,NaN,3.83,NaN,2
1057,785,-42.97,-104.94,503.19,-0.13895,-0.15385,0.97828,NaN,NaN,NaN,32.16,-21.75,-25.8,NaN,NaN,NaN,3.86,NaN,1
1060,748,-44.379,-89.01,505.28,-0.1414,-0.12434,0.98211,NaN,NaN,NaN,32.08,-21.78,-25.78,NaN,NaN,NaN,3.91,NaN,1
1061,731,-45.085,-81.804,506.07,-0.14263,-0.11099,0.98353,NaN,NaN,NaN,32.04,-21.79,-25.76,NaN,NaN,NaN,3.94,NaN,1
1061,725,-44.881,-78.921,506.44,-0.14223,-0.10566,0.98418,NaN,NaN,NaN,32.02,-21.79,-25.74,NaN,NaN,NaN,3.96,NaN,1
1059,727,-43.829,-79.89,506.52,-0.14032,-0.10746,0.98426,NaN,NaN,NaN,32.05,-21.78,-25.69,NaN,NaN,NaN,3.97,NaN,1
1057,703,-43.34,-69.453,507.69,-0.13942,-0.08816,0.9863,NaN,NaN,NaN,32.05,-21.78,-25.63,NaN,NaN,NaN,4.01,NaN,1
1056,693,-42.616,-65.444,508.16,-0.13809,-0.08074,0.98712,NaN,NaN,NaN,32.05,-21.78,-25.6,NaN,NaN,NaN,4.02,NaN,1
1054,690,-41.928,-63.842,508.4,-0.13684,-0.07778,0.98753,NaN,NaN,NaN,32.07,-21.78,-25.59,NaN,NaN,NaN,4.03,NaN,1
1052,688,-40.724,-63.172,508.61,-0.13464,-0.07654,0.98793,NaN,NaN,NaN,32.08,-21.78,-25.59,NaN,NaN,NaN,4.03,NaN,1
1049,686,-39.538,-62.171,508.84,-0.13249,-0.07468,0.98837,NaN,NaN,NaN,32.1,-21.79,-25.6,NaN,NaN,NaN,4.02,NaN,1
1044,682,-37.53,-60.331,509.18,-0.12883,-0.07129,0.9891,NaN,NaN,NaN,32.13,-21.78,-25.65,NaN,NaN,NaN,4.03,NaN,1
1042,680,-36.362,-59.86,509.32,-0.12672,-0.07045,0.98943,NaN,NaN,NaN,32.16,-21.77,-25.7,NaN,NaN,NaN,4.04,NaN,1
1041,687,-36.197,-62.591,509,-0.12651,-0.07561,0.98908,NaN,NaN,NaN,32.21,-21.71,-25.82,NaN,NaN,NaN,4.03,NaN,1
1034,850,-32.746,-132.27,499.2,-0.12026,-0.20469,0.97141,NaN,NaN,NaN,32.28,-21.59,-26.07,NaN,NaN,NaN,3.71,NaN,2
447,1072,190.74,-198.91,424.27,NaN,NaN,NaN,0.42871,-0.3295,0.84121,NaN,NaN,NaN,-37.41,-23.56,-23.4,NaN,4,2
1001,907,-18.453,-155.8,495.26,-0.09412,-0.24821,0.96412,NaN,NaN,NaN,32.44,-21.59,-26.07,NaN,NaN,NaN,3.56,NaN,0
1010,872,-22.467,-141.61,498.38,-0.10165,-0.2219,0.96976,NaN,NaN,NaN,32.5,-21.62,-25.99,NaN,NaN,NaN,3.62,NaN,0
916,845,7.4956,-52.651,200.58,-0.10144,-0.16643,0.98082,0.17316,-0.10183,0.97961,32.52,-21.68,-25.95,-34.13,-21.89,-24.15,3.75,4.09,2
897,839,10.904,-51.684,201.08,-0.09407,-0.13033,0.987,NaN,NaN,NaN,32.54,-21.71,-25.94,NaN,NaN,NaN,3.86,NaN,0
986,691,-7.7802,-43.995,344.44,-0.0896,-0.09587,0.99135,0.04894,-0.02501,0.99849,32.57,-21.74,-25.92,-32.83,-21.25,-24.46,3.96,4.16,2
959,712,0.4685,-50.287,344.84,-0.08604,-0.07645,0.99335,NaN,NaN,NaN,32.58,-21.75,-25.9,NaN,NaN,NaN,4.01,NaN,1
949,685,3.3411,-42.382,345.64,-0.0784,-0.05514,0.9954,NaN,NaN,NaN,32.6,-21.8,-25.86,NaN,NaN,NaN,4.07,NaN,1
939,670,6.4368,-37.952,346.1,-0.07014,-0.04318,0.9966,NaN,NaN,NaN,32.61,-21.84,-25.85,NaN,NaN,NaN,4.09,NaN,1
979,626,-9.6457,-42.184,594.58,-0.06766,-0.0367,0.99703,0.03609,-0.02968,0.99891,32.62,-21.84,-25.87,-32.17,-21.31,-24.06,4.11,4.01,1
979,625,-9.6078,-41.511,594.6,-0.06785,-0.03158,0.9972,NaN,NaN,NaN,32.61,-21.86,-25.87,NaN,NaN,NaN,4.13,NaN,1
988,625,-15.834,-47.069,675.96,-0.06882,-0.03566,0.99699,0.02294,-0.03684,0.99906,32.61,-21.9,-25.85,-31.91,-21.33,-23.88,4.11,3.97,1
987,628,-15.653,-48.643,675.95,-0.06857,-0.03791,0.99693,NaN,NaN,NaN,32.62,-21.95,-25.81,NaN,NaN,NaN,4.1,NaN,1
989,631,-17.126,-52.286,696.72,-0.06853,-0.04003,0.99685,0.02025,-0.04461,0.9988,32.61,-22.02,-25.77,-31.8,-21.37,-23.79,4.08,3.96,1
989,628,-17.232,-50.127,696.81,-0.06876,-0.03875,0.99688,NaN,NaN,NaN,32.61,-22.04,-25.77,NaN,NaN,NaN,4.08,NaN,1
989,633,-17.433,-53.281,697.88,-0.068,-0.03695,0.997,0.01891,-0.05021,0.99856,32.61,-22.05,-25.77,-31.76,-21.41,-23.76,4.08,3.94,1
988,624,-16.77,-48.195,698.12,-0.06801,-0.03602,0.99703,NaN,NaN,NaN,32.61,-22.04,-25.77,NaN,NaN,NaN,4.08,NaN,1
989,637,-16.895,-54.483,679.76,-0.06795,-0.03684,0.99701,0.0191,-0.05597,0.99825,32.61,-22.03,-25.78,-31.74,-21.43,-23.74,4.09,3.91,1
985,627,-14.616,-48.482,680.15,-0.0667,-0.03739,0.99707,NaN,NaN,NaN,32.61,-22.01,-25.78,NaN,NaN,NaN,4.1,NaN,1
984,627,-13.998,-48.72,680.18,-0.06583,-0.03775,0.99712,NaN,NaN,NaN,32.61,-21.99,-25.79,NaN,NaN,NaN,4.11,NaN,1
984,628,-13.854,-49.185,680.16,-0.06562,-0.03841,0.9971,NaN,NaN,NaN,32.61,-21.99,-25.8,NaN,NaN,NaN,4.11,NaN,1
994,628,-25.577,-62.876,868.38,-0.06414,-0.04098,0.9971,0.00626,-0.05105,0.99868,32.55,-21.95,-25.88,-31.76,-21.45,-23.76,4.1,3.94,1
1069,602,-81.528,-41.809,863.57,-0.12664,-0.02232,0.9917,NaN,NaN,NaN,32.07,-21.79,-26.06,NaN,NaN,NaN,4.19,NaN,2
1221,584,-180.35,-24.544,792.9,-0.24599,-0.01537,0.96915,-0.18332,0.00889,0.98301,31.5,-21.7,-26.15,-32.03,-21.76,-23.38,4.17,3.71,2
1266,599,-209.44,-34.3,784.81,-0.28451,-0.01491,0.95856,NaN,NaN,NaN,31.26,-21.69,-26.14,NaN,NaN,NaN,4.16,NaN,2
1305,588,-142.76,-15.762,475,-0.2974,-0.01661,0.95461,-0.24912,0.04109,0.9676,31.16,-21.68,-26.13,-32.06,-21.98,-23.06,4.16,3.59,0
1269,625,-129.03,-31.68,479.53,-0.3019,-0.01884,0.95315,NaN,NaN,NaN,31.12,-21.68,-26.11,NaN,NaN,NaN,4.16,NaN,2
1341,624,-88.751,-17.186,267.3,-0.30476,-0.0206,0.9522,-0.27257,0.05403,0.96062,31.1,-21.69,-26.09,-32.08,-22.09,-22.92,4.15,3.57,2
1234,669,-65.926,-28.971,275.61,-0.30605,-0.02298,0.95174,NaN,NaN,NaN,31.08,-21.69,-26.07,NaN,NaN,NaN,4.14,NaN,1
1236,672,-66.451,-29.587,275.45,-0.30763,-0.02493,0.95118,NaN,NaN,NaN,31.06,-21.69,-26.05,NaN,NaN,NaN,4.12,NaN,1
1238,671,-66.893,-29.292,275.34,-0.30897,-0.024,0.95077,NaN,NaN,NaN,31.04,-21.68,-26.04,NaN,NaN,NaN,4.11,NaN,1
1332,593,-87.062,-10.046,268.84,-0.27156,0.0048,0.96241,-0.29333,0.07208,0.95329,31.27,-21.74,-25.95,-32.33,-21.9,-23.28,4.01,3.87,1
1116,638,-38.295,-22.377,280.26,-0.11426,-0.0191,0.99327,-0.13346,0.01452,0.99095,31.87,-21.8,-26.01,-32.24,-21.54,-23.97,3.89,3.74,2
996,575,-61.31,-50.726,2019.6,-0.0455,-0.01232,0.99889,-0.01464,-0.01609,0.99976,32.32,-21.82,-26.11,-31.83,-21.51,-24,4.02,3.82,2
971,573,-17.542,-47.835,2021.1,-0.02443,-0.01269,0.99962,NaN,NaN,NaN,32.5,-21.84,-26.12,NaN,NaN,NaN,4.05,NaN,1
954,585,8.2166,-43.247,1252.1,-0.01871,-0.01387,0.99973,0.03089,-0.01985,0.99933,32.58,-21.86,-26.09,-31.66,-21.55,-23.9,4.04,3.83,1
955,584,7.2981,-42.082,1252.2,-0.01981,-0.01579,0.99968,NaN,NaN,NaN,32.63,-21.89,-26.03,NaN,NaN,NaN,4.02,NaN,1
942,600,14.621,-40.967,847.98,-0.01987,-0.01665,0.99966,0.05217,-0.02734,0.99826,32.66,-21.93,-25.95,-31.6,-21.57,-23.84,3.98,3.81,1
934,609,17.445,-40.219,718.17,-0.0202,-0.02115,0.99957,0.06562,-0.02839,0.99744,32.7,-21.97,-25.85,-31.57,-21.61,-23.74,3.96,3.79,1
935,604,17.82,-39.657,768.91,-0.01842,-0.01871,0.99966,0.06181,-0.02617,0.99774,32.72,-22,-25.74,-31.53,-21.66,-23.59,3.96,3.82,1
934,599,18.539,-36.545,769.1,-0.01788,-0.01826,0.99967,NaN,NaN,NaN,32.75,-22.03,-25.63,NaN,NaN,NaN,3.94,NaN,1
937,601,16.861,-37.914,769.15,-0.02002,-0.01994,0.9996,NaN,NaN,NaN,32.78,-22.06,-25.52,NaN,NaN,NaN,3.92,NaN,1
937,604,16.562,-39.531,769.17,-0.02041,-0.02194,0.99955,NaN,NaN,NaN,32.79,-22.09,-25.46,NaN,NaN,NaN,3.9,NaN,1
938,603,16.174,-39.361,769.21,-0.0209,-0.02171,0.99955,NaN,NaN,NaN,32.79,-22.1,-25.42,NaN,NaN,NaN,3.9,NaN,1
937,603,16.703,-38.949,769.26,-0.02024,-0.02118,0.99957,NaN,NaN,NaN,32.8,-22.11,-25.39,NaN,NaN,NaN,3.89,NaN,1
937,602,16.804,-38.627,769.29,-0.02012,-0.02077,0.99958,NaN,NaN,NaN,32.8,-22.11,-25.37,NaN,NaN,NaN,3.89,NaN,1
940,601,14.329,-37.787,769.28,-0.02325,-0.01973,0.99953,NaN,NaN,NaN,32.81,-22.1,-25.34,NaN,NaN,NaN,3.88,NaN,1
946,600,10.657,-37.06,769.24,-0.02789,-0.01884,0.99943,NaN,NaN,NaN,32.83,-22.08,-25.3,NaN,NaN,NaN,3.88,NaN,1
939,599,14.879,-36.321,769.4,-0.02262,-0.01791,0.99958,NaN,NaN,NaN,32.86,-22.08,-25.26,NaN,NaN,NaN,3.88,NaN,1
914,609,31.813,-43.287,769.43,-0.00147,-0.02665,0.99964,NaN,NaN,NaN,32.98,-22.1,-25.27,NaN,NaN,NaN,3.9,NaN,1
903,611,39.718,-44.937,769.35,0.00841,-0.02872,0.99955,NaN,NaN,NaN,33.03,-22.11,-25.28,NaN,NaN,NaN,3.91,NaN,1
898,611,42.94,-45.041,769.31,0.01244,-0.02885,0.99951,NaN,NaN,NaN,33.05,-22.11,-25.29,NaN,NaN,NaN,3.91,NaN,1
895,612,44.739,-45.175,769.27,0.01468,-0.02902,0.99947,NaN,NaN,NaN,33.07,-22.1,-25.3,NaN,NaN,NaN,3.92,NaN,1
893,611,46.295,-45.055,769.24,0.01662,-0.02888,0.99944,NaN,NaN,NaN,33.08,-22.09,-25.31,NaN,NaN,NaN,3.92,NaN,1
891,612,47.413,-45.231,769.2,0.01801,-0.02912,0.99941,NaN,NaN,NaN,33.09,-22.08,-25.33,NaN,NaN,NaN,3.93,NaN,1
893,621,47.546,-52.636,787.41,0.01969,-0.02917,0.99938,0.09478,-0.04642,0.99442,33.11,-22.07,-25.34,-31.31,-21.63,-23.46,3.93,3.75,1
884,632,44.947,-51.309,663.87,0.02177,-0.02864,0.99935,0.10545,-0.0566,0.99281,33.12,-22.07,-25.34,-31.21,-21.63,-23.4,3.94,3.73,1
882,636,44.59,-51.239,636.71,0.02215,-0.02965,0.99931,0.10911,-0.05885,0.99229,33.12,-22.07,-25.34,-31.18,-21.62,-23.38,3.94,3.73,1
875,616,48.636,-40.261,637.01,0.0234,-0.02745,0.99935,NaN,NaN,NaN,33.12,-22.06,-25.35,NaN,NaN,NaN,3.94,NaN,1
871,619,50.918,-42.064,640.09,0.02937,-0.01926,0.99938,0.12007,-0.04151,0.9919,33.13,-22.03,-25.4,-31.17,-21.51,-23.44,3.96,3.74,1
866,602,53.961,-32.191,640.19,0.03127,-0.01528,0.99939,NaN,NaN,NaN,33.13,-22.01,-25.43,NaN,NaN,NaN,3.96,NaN,1
864,595,55.076,-28.383,640.17,0.03296,-0.00959,0.99941,NaN,NaN,NaN,33.12,-22,-25.47,NaN,NaN,NaN,3.96,NaN,1
863,589,55.694,-25.298,640.12,0.03392,-0.00497,0.99941,NaN,NaN,NaN,33.1,-21.99,-25.51,NaN,NaN,NaN,3.95,NaN,1
865,588,54.39,-24.529,640.13,0.03199,-0.00381,0.99948,NaN,NaN,NaN,33.08,-21.99,-25.55,NaN,NaN,NaN,3.95,NaN,1
867,587,53.226,-24.12,640.12,0.03027,-0.00323,0.99954,NaN,NaN,NaN,33.06,-21.97,-25.6,NaN,NaN,NaN,3.95,NaN,1
868,586,53.066,-23.212,640.06,0.03007,-0.00197,0.99955,NaN,NaN,NaN,33.04,-21.9,-25.67,NaN,NaN,NaN,3.95,NaN,1
873,604,48.737,-32.777,625.95,0.03033,-0.00051,0.99954,0.11593,-0.03347,0.99269,33.03,-21.87,-25.69,-31.19,-21.45,-23.51,3.96,3.75,1
865,582,53.346,-20.66,625.9,0.03117,0.00182,0.99951,NaN,NaN,NaN,33.02,-21.84,-25.71,NaN,NaN,NaN,3.96,NaN,1
864,584,54.013,-21.776,625.88,0.03221,9e-05,0.99948,NaN,NaN,NaN,33.02,-21.84,-25.71,NaN,NaN,NaN,3.97,NaN,1
864,586,53.828,-22.8,625.88,0.03193,-0.00148,0.99949,NaN,NaN,NaN,33.01,-21.84,-25.71,NaN,NaN,NaN,3.97,NaN,1
864,586,53.712,-22.981,625.88,0.03176,-0.00176,0.99949,NaN,NaN,NaN,33.01,-21.83,-25.72,NaN,NaN,NaN,3.96,NaN,1
865,588,53.45,-23.748,625.88,0.03136,-0.00295,0.9995,NaN,NaN,NaN,33,-21.83,-25.73,NaN,NaN,NaN,3.96,NaN,1
865,588,53.209,-24.087,625.87,0.031,-0.00347,0.99951,NaN,NaN,NaN,33,-21.82,-25.74,NaN,NaN,NaN,3.95,NaN,1
866,591,52.834,-25.583,625.85,0.03044,-0.00578,0.99952,NaN,NaN,NaN,32.99,-21.81,-25.76,NaN,NaN,NaN,3.94,NaN,1
883,590,56.115,-32.04,809.18,0.02802,-0.00888,0.99957,0.10396,-0.01598,0.99445,32.97,-21.8,-25.82,-31.21,-21.48,-23.63,3.91,3.71,1
885,587,54.984,-30.252,809.16,0.02637,-0.01014,0.9996,NaN,NaN,NaN,32.96,-21.78,-25.88,NaN,NaN,NaN,3.9,NaN,1
886,589,56.35,-32.762,840.55,0.02716,-0.01033,0.99958,0.10064,-0.01535,0.9948,32.94,-21.78,-25.93,-31.22,-21.46,-23.72,3.91,3.69,1
885,592,56.223,-34.486,827.29,0.02838,-0.00866,0.99956,0.10112,-0.02146,0.99464,32.93,-21.78,-25.97,-31.24,-21.43,-23.78,3.92,3.67,1
883,592,58.138,-34.594,835.94,0.03122,-0.00661,0.99949,0.10143,-0.02346,0.99457,32.92,-21.79,-25.99,-31.24,-21.42,-23.81,3.93,3.67,1
880,581,60.278,-27.079,835.94,0.03174,-0.00613,0.99948,NaN,NaN,NaN,32.91,-21.79,-26,NaN,NaN,NaN,3.93,NaN,1
