913,616,24.879,-36.122,580.26,-0.01315,-0.0227,0.99966,NaN,NaN,NaN,32.85,-22.37,-25.51,NaN,NaN,NaN,3.52,NaN,1
914,616,24.128,-36.073,580.25,-0.01438,-0.02261,0.99964,NaN,NaN,NaN,32.84,-22.37,-25.51,NaN,NaN,NaN,3.53,NaN,1
916,616,23.304,-36.173,580.24,-0.01573,-0.02278,0.99962,NaN,NaN,NaN,32.84,-22.37,-25.5,NaN,NaN,NaN,3.53,NaN,1
917,616,22.459,-36.218,580.23,-0.01712,-0.02285,0.99959,NaN,NaN,NaN,32.83,-22.37,-25.5,NaN,NaN,NaN,3.54,NaN,1
919,616,21.479,-36.181,580.22,-0.01873,-0.0228,0.99956,NaN,NaN,NaN,32.83,-22.37,-25.49,NaN,NaN,NaN,3.54,NaN,1
926,644,16.366,-46.458,536.34,-0.02028,-0.02242,0.99954,0.07586,-0.06456,0.99503,32.82,-22.37,-25.49,-31.32,-21.65,-23.33,3.54,3.34,1
918,619,20.436,-34.898,536.82,-0.02201,-0.02228,0.99951,NaN,NaN,NaN,32.82,-22.36,-25.49,NaN,NaN,NaN,3.54,NaN,1
919,619,19.754,-34.858,536.81,-0.02322,-0.02222,0.99948,NaN,NaN,NaN,32.82,-22.36,-25.49,NaN,NaN,NaN,3.54,NaN,1
920,619,19.266,-35.052,536.8,-0.02409,-0.02257,0.99946,NaN,NaN,NaN,32.82,-22.36,-25.48,NaN,NaN,NaN,3.54,NaN,1
921,620,18.799,-35.311,536.78,-0.02492,-0.02303,0.99942,NaN,NaN,NaN,32.82,-22.35,-25.48,NaN,NaN,NaN,3.54,NaN,1
929,649,14.249,-46.269,508.76,-0.0253,-0.02327,0.99941,0.07588,-0.06754,0.99483,32.82,-22.35,-25.48,-31.34,-21.64,-23.33,3.54,3.34,1
919,622,19.118,-34.667,509.3,-0.0256,-0.02302,0.99941,NaN,NaN,NaN,32.82,-22.35,-25.48,NaN,NaN,NaN,3.53,NaN,1
919,622,18.872,-34.6,509.3,-0.02606,-0.02289,0.9994,NaN,NaN,NaN,32.82,-22.35,-25.48,NaN,NaN,NaN,3.53,NaN,1
920,622,18.701,-34.437,509.29,-0.02638,-0.02259,0.9994,NaN,NaN,NaN,32.82,-22.35,-25.49,NaN,NaN,NaN,3.52,NaN,1
920,622,18.672,-34.288,509.3,-0.02644,-0.02231,0.9994,NaN,NaN,NaN,32.82,-22.35,-25.49,NaN,NaN,NaN,3.51,NaN,1
919,621,18.812,-34.111,509.3,-0.02618,-0.02198,0.99942,NaN,NaN,NaN,32.82,-22.35,-25.49,NaN,NaN,NaN,3.51,NaN,1
919,621,18.909,-34.026,509.31,-0.02599,-0.02183,0.99942,NaN,NaN,NaN,32.82,-22.35,-25.49,NaN,NaN,NaN,3.5,NaN,1
919,621,18.812,-34.13,509.3,-0.02617,-0.02202,0.99941,NaN,NaN,NaN,32.82,-22.35,-25.49,NaN,NaN,NaN,3.5,NaN,1
930,650,13.565,-46.053,498.61,-0.02568,-0.02207,0.99943,0.07463,-0.06971,0.99477,32.82,-22.35,-25.49,-31.34,-21.63,-23.33,3.49,3.3,1
917,623,19.312,-34.089,499.19,-0.02573,-0.02236,0.99942,NaN,NaN,NaN,32.82,-22.35,-25.49,NaN,NaN,NaN,3.49,NaN,1
918,623,19.21,-34.137,499.19,-0.02592,-0.02246,0.99941,NaN,NaN,NaN,32.82,-22.35,-25.49,NaN,NaN,NaN,3.49,NaN,1
930,651,13.556,-46.547,501.6,-0.02578,-0.02307,0.9994,0.07442,-0.07005,0.99476,32.82,-22.35,-25.5,-31.34,-21.63,-23.35,3.49,3.26,1
918,623,19.286,-34.605,502.19,-0.02562,-0.02322,0.9994,NaN,NaN,NaN,32.82,-22.35,-25.5,NaN,NaN,NaN,3.49,NaN,1
918,624,19.306,-34.708,502.19,-0.02558,-0.02341,0.9994,NaN,NaN,NaN,32.82,-22.35,-25.5,NaN,NaN,NaN,3.49,NaN,1
930,650,13.652,-46.831,506.45,-0.02579,-0.02378,0.99938,0.07435,-0.06958,0.9948,32.81,-22.34,-25.5,-31.34,-21.63,-23.35,3.49,3.25,1
919,624,18.746,-35.303,507.01,-0.0264,-0.02432,0.99936,NaN,NaN,NaN,32.81,-22.34,-25.5,NaN,NaN,NaN,3.49,NaN,1
931,649,13.578,-47.046,515.35,-0.02633,-0.02455,0.99935,0.07383,-0.06807,0.99495,32.81,-22.34,-25.5,-31.34,-21.63,-23.35,3.49,3.25,1
920,623,18.8,-35.389,515.91,-0.02587,-0.02408,0.99938,NaN,NaN,NaN,32.81,-22.34,-25.5,NaN,NaN,NaN,3.5,NaN,1
930,649,13.84,-46.879,514.18,-0.02567,-0.02408,0.99938,0.07424,-0.06812,0.99491,32.81,-22.34,-25.5,-31.34,-21.63,-23.34,3.5,3.25,1
919,623,19.113,-35.283,514.75,-0.02534,-0.02394,0.99939,NaN,NaN,NaN,32.81,-22.34,-25.5,NaN,NaN,NaN,3.5,NaN,1
930,648,14.277,-46.746,516.74,-0.02468,-0.02365,0.99942,0.07461,-0.06762,0.99492,32.81,-22.34,-25.5,-31.34,-21.63,-23.34,3.5,3.25,1
918,622,19.521,-34.894,517.3,-0.02448,-0.02312,0.99943,NaN,NaN,NaN,32.81,-22.34,-25.5,NaN,NaN,NaN,3.5,NaN,1
929,648,14.516,-46.326,513.12,-0.02413,-0.02278,0.99945,0.07528,-0.06755,0.99487,32.82,-22.34,-25.49,-31.34,-21.63,-23.35,3.5,3.25,1
917,622,19.886,-34.63,513.67,-0.02397,-0.02278,0.99945,NaN,NaN,NaN,32.82,-22.34,-25.49,NaN,NaN,NaN,3.5,NaN,1
928,647,15.032,-46.389,520.21,-0.02309,-0.02279,0.99947,0.07545,-0.06659,0.99492,32.82,-22.34,-25.49,-31.33,-21.63,-23.35,3.5,3.25,1
916,620,20.714,-34.526,520.76,-0.02215,-0.02229,0.99951,NaN,NaN,NaN,32.82,-22.35,-25.49,NaN,NaN,NaN,3.5,NaN,1
927,646,15.464,-46.354,521.08,-0.02167,-0.02214,0.99952,0.07552,-0.06694,0.99489,32.82,-22.35,-25.49,-31.33,-21.63,-23.35,3.5,3.25,1
915,621,21.12,-34.72,521.62,-0.02138,-0.02259,0.99952,NaN,NaN,NaN,32.82,-22.35,-25.48,NaN,NaN,NaN,3.5,NaN,1
927,645,15.932,-46.686,532.11,-0.02084,-0.02266,0.99953,0.07527,-0.06582,0.99499,32.83,-22.36,-25.48,-31.32,-21.64,-23.34,3.5,3.24,1
915,619,21.857,-34.777,532.66,-0.01965,-0.02223,0.99956,NaN,NaN,NaN,32.83,-22.36,-25.47,NaN,NaN,NaN,3.5,NaN,1
925,645,16.708,-46.686,532.49,-0.01887,-0.02212,0.99958,0.07601,-0.06627,0.9949,32.83,-22.37,-25.46,-31.31,-21.65,-23.33,3.5,3.25,1
912,621,22.975,-35.453,533.03,-0.01765,-0.02341,0.99957,NaN,NaN,NaN,32.84,-22.37,-25.45,NaN,NaN,NaN,3.5,NaN,1
924,644,17.799,-47.215,543.48,-0.01675,-0.02273,0.9996,0.07657,-0.06577,0.99489,32.84,-22.38,-25.45,-31.3,-21.66,-23.31,3.51,3.25,1
911,619,24.01,-35.228,544.02,-0.01551,-0.02255,0.99963,NaN,NaN,NaN,32.85,-22.38,-25.44,NaN,NaN,NaN,3.51,NaN,1
921,645,18.761,-47.326,537.11,-0.01405,-0.02218,0.99966,0.0779,-0.06767,0.99466,32.85,-22.38,-25.43,-31.28,-21.67,-23.29,3.52,3.25,1
907,619,25.531,-34.886,537.67,-0.01301,-0.02219,0.99967,NaN,NaN,NaN,32.86,-22.39,-25.42,NaN,NaN,NaN,3.52,NaN,1
918,646,19.904,-47.061,531.9,-0.01165,-0.02152,0.9997,0.08015,-0.06819,0.99445,32.86,-22.39,-25.41,-31.27,-21.68,-23.28,3.53,3.26,1
917,643,20.741,-46.708,540.56,-0.00999,-0.02056,0.99974,0.08037,-0.06654,0.99454,32.87,-22.39,-25.41,-31.26,-21.68,-23.28,3.54,3.27,1
902,615,28.067,-33.462,541.09,-0.00848,-0.01954,0.99977,NaN,NaN,NaN,32.87,-22.39,-25.4,NaN,NaN,NaN,3.54,NaN,1
915,642,21.733,-45.981,540.83,-0.00768,-0.01884,0.99979,0.08148,-0.06565,0.99451,32.88,-22.39,-25.4,-31.26,-21.68,-23.28,3.55,3.29,1
900,613,29.136,-32.436,541.33,-0.00662,-0.01773,0.99982,NaN,NaN,NaN,32.89,-22.39,-25.4,NaN,NaN,NaN,3.56,NaN,1
900,612,29.318,-32.113,541.34,-0.0063,-0.01716,0.99983,NaN,NaN,NaN,32.89,-22.39,-25.4,NaN,NaN,NaN,3.57,NaN,1
899,612,29.602,-31.979,541.34,-0.00581,-0.01692,0.99984,NaN,NaN,NaN,32.9,-22.39,-25.41,NaN,NaN,NaN,3.57,NaN,1
898,611,30.038,-31.704,541.35,-0.00505,-0.01644,0.99985,NaN,NaN,NaN,32.9,-22.39,-25.41,NaN,NaN,NaN,3.58,NaN,1
898,611,30.145,-31.745,541.34,-0.00487,-0.01651,0.99985,NaN,NaN,NaN,32.91,-22.39,-25.41,NaN,NaN,NaN,3.58,NaN,1
912,638,23.699,-45.001,551.42,-0.004,-0.01667,0.99985,0.08315,-0.06289,0.99455,32.91,-22.39,-25.41,-31.24,-21.67,-23.3,3.59,3.32,1
898,611,30.964,-32.375,551.85,-0.00339,-0.01728,0.99984,NaN,NaN,NaN,32.92,-22.4,-25.42,NaN,NaN,NaN,3.59,NaN,1
897,613,31.27,-32.973,551.83,-0.00287,-0.01831,0.99983,NaN,NaN,NaN,32.92,-22.4,-25.42,NaN,NaN,NaN,3.59,NaN,1
896,616,32.002,-34.356,551.81,-0.00161,-0.02068,0.99979,NaN,NaN,NaN,32.93,-22.42,-25.42,NaN,NaN,NaN,3.59,NaN,1
909,641,25.793,-47.939,567.62,-0.00044,-0.02113,0.99978,0.08435,-0.06601,0.99425,32.93,-22.43,-25.43,-31.2,-21.69,-23.33,3.59,3.34,1
908,640,26.698,-48.177,574.62,0.00045,-0.0217,0.99976,0.08545,-0.06515,0.99421,32.94,-22.45,-25.43,-31.18,-21.71,-23.35,3.59,3.36,1
893,615,34.484,-35.411,575.06,0.00257,-0.02157,0.99976,NaN,NaN,NaN,32.94,-22.46,-25.43,NaN,NaN,NaN,3.59,NaN,1
889,612,36.81,-33.879,575.07,0.00642,-0.01902,0.9998,NaN,NaN,NaN,32.96,-22.45,-25.45,NaN,NaN,NaN,3.6,NaN,1
887,610,37.602,-33.27,575.08,0.00772,-0.01802,0.99981,NaN,NaN,NaN,32.96,-22.45,-25.44,NaN,NaN,NaN,3.6,NaN,1
885,607,38.585,-31.572,575.1,0.00934,-0.01521,0.99984,NaN,NaN,NaN,32.98,-22.44,-25.44,NaN,NaN,NaN,3.61,NaN,1
883,603,39.953,-29.517,575.13,0.01159,-0.0118,0.99986,NaN,NaN,NaN,32.99,-22.43,-25.43,NaN,NaN,NaN,3.6,NaN,1
880,600,41.373,-27.96,575.14,0.01393,-0.00923,0.99986,NaN,NaN,NaN,33,-22.42,-25.41,NaN,NaN,NaN,3.6,NaN,1
879,598,41.823,-27.107,575.15,0.01468,-0.00783,0.99986,NaN,NaN,NaN,33.01,-22.4,-25.4,NaN,NaN,NaN,3.6,NaN,1
894,633,31.238,-40.947,528.29,0.01496,-0.00695,0.99986,0.0942,-0.06115,0.99367,33.01,-22.39,-25.4,-31.11,-21.71,-23.32,3.6,3.38,1
864,597,45.513,-24.268,528.42,0.02245,-0.00357,0.99974,NaN,NaN,NaN,33.07,-22.29,-25.45,NaN,NaN,NaN,3.59,NaN,1
832,567,80.846,-13.928,705.03,0.07376,0.02845,0.99687,0.14287,-0.00695,0.98972,33.25,-22.11,-25.49,-30.83,-21.46,-23.44,3.59,3.35,1
790,529,106.86,9.0197,702.23,0.10033,0.04234,0.99405,NaN,NaN,NaN,33.4,-21.98,-25.53,NaN,NaN,NaN,3.59,NaN,2
777,521,114.83,14.129,701.12,0.11112,0.04927,0.99258,NaN,NaN,NaN,33.48,-21.94,-25.56,NaN,NaN,NaN,3.6,NaN,1
782,536,110.49,4.6227,693.37,0.11549,0.05439,0.99182,0.18408,0.01805,0.98274,33.53,-21.94,-25.59,-30.65,-21.36,-23.52,3.61,3.34,1
768,512,119.01,19.155,691.71,0.1181,0.0568,0.99138,NaN,NaN,NaN,33.55,-21.94,-25.61,NaN,NaN,NaN,3.62,NaN,1
765,522,120.84,13.375,691.8,0.12061,0.04879,0.9915,NaN,NaN,NaN,33.57,-21.93,-25.6,NaN,NaN,NaN,3.61,NaN,1
768,538,130.41,3.7069,758.41,0.12371,0.03908,0.99155,0.20037,0.02464,0.97941,33.58,-21.91,-25.59,-30.58,-21.25,-23.6,3.59,3.36,1
811,509,137.94,31.84,1032.4,0.09855,0.05305,0.99372,0.15746,0.04673,0.98642,33.32,-21.73,-25.77,-30.95,-21.1,-23.69,3.62,3.45,2
1016,495,-48.921,47.035,1033.6,-0.07657,0.06449,0.99498,NaN,NaN,NaN,32.6,-21.63,-25.72,NaN,NaN,NaN,3.49,NaN,2
1147,486,-165.08,55.411,1017.8,-0.18517,0.07232,0.98004,NaN,NaN,NaN,32.06,-21.59,-25.62,NaN,NaN,NaN,3.49,NaN,2
1188,475,-200.27,65.561,1009.8,-0.21803,0.08184,0.97251,NaN,NaN,NaN,31.85,-21.57,-25.56,NaN,NaN,NaN,3.51,NaN,2
1200,467,-209.86,71.807,1007.1,-0.22696,0.08771,0.96995,NaN,NaN,NaN,31.77,-21.57,-25.5,NaN,NaN,NaN,3.52,NaN,1
1206,469,-215.22,70.29,1006.1,-0.23197,0.08628,0.96889,NaN,NaN,NaN,31.74,-21.57,-25.46,NaN,NaN,NaN,3.51,NaN,1
1210,472,-218.34,67.675,1005.6,-0.23489,0.08383,0.9684,NaN,NaN,NaN,31.73,-21.57,-25.44,NaN,NaN,NaN,3.5,NaN,1
1213,475,-220.7,64.729,1005.2,-0.2371,0.08106,0.9681,NaN,NaN,NaN,31.73,-21.57,-25.44,NaN,NaN,NaN,3.5,NaN,1
1214,477,-222.13,63.107,1005,-0.23844,0.07953,0.96789,NaN,NaN,NaN,31.73,-21.57,-25.44,NaN,NaN,NaN,3.5,NaN,1
1216,479,-223.67,61.88,1004.7,-0.23989,0.07838,0.96763,NaN,NaN,NaN,31.72,-21.57,-25.44,NaN,NaN,NaN,3.49,NaN,1
1218,481,-225.14,60.184,1004.5,-0.24126,0.07679,0.96742,NaN,NaN,NaN,31.72,-21.57,-25.44,NaN,NaN,NaN,3.49,NaN,1
1121,482,-83.622,34.575,598.73,-0.18097,0.08419,0.97988,-0.08328,0.09267,0.99221,31.91,-21.56,-25.56,-31.59,-21.06,-23.58,3.27,3.48,2
978,510,-9.6047,21.709,685.35,-0.05899,0.06221,0.99632,0.03055,0.05853,0.99782,32.54,-21.51,-25.8,-31.36,-21.07,-23.59,3.33,3.25,2
861,524,70.012,14.369,781.79,0.04632,0.04955,0.9977,0.12348,0.03861,0.9916,33.09,-21.65,-25.84,-30.88,-21.08,-23.72,3.45,3.28,2
825,535,86.04,5.6226,707.55,0.07597,0.05005,0.99585,0.15325,0.02333,0.98791,33.33,-21.77,-25.82,-30.7,-21.1,-23.77,3.51,3.28,1
818,544,82.184,-0.117,646.7,0.0802,0.04967,0.99554,0.15806,0.01361,0.98734,33.43,-21.85,-25.79,-30.65,-21.14,-23.75,3.53,3.26,1
822,541,85.936,2.0415,691.32,0.07833,0.0476,0.99579,0.15551,0.01787,0.98767,33.47,-21.9,-25.77,-30.65,-21.21,-23.73,3.53,3.27,1
822,555,78.142,-5.9496,630.92,0.07697,0.04304,0.9961,0.15495,0.00444,0.98791,33.48,-21.93,-25.77,-30.7,-21.24,-23.7,3.53,3.28,1
824,568,75.522,-12.878,619.12,0.07362,0.03253,0.99676,0.15462,-0.00545,0.98796,33.46,-21.95,-25.81,-30.72,-21.27,-23.68,3.54,3.27,1
824,555,75.663,-6.1276,618.96,0.06535,0.02455,0.99756,NaN,NaN,NaN,33.42,-22,-25.82,NaN,NaN,NaN,3.54,NaN,1
839,559,67.162,-8.2885,619.51,0.05228,0.0213,0.99841,NaN,NaN,NaN,33.37,-22.05,-25.83,NaN,NaN,NaN,3.56,NaN,1
846,565,63.457,-11.164,619.73,0.04665,0.01692,0.99877,NaN,NaN,NaN,33.3,-22.1,-25.84,NaN,NaN,NaN,3.56,NaN,1
850,568,61.26,-12.786,619.84,0.04333,0.01448,0.99896,NaN,NaN,NaN,33.25,-22.14,-25.84,NaN,NaN,NaN,3.55,NaN,1
859,573,56.039,-15.677,620.09,0.03535,0.01008,0.99932,NaN,NaN,NaN,33.19,-22.19,-25.84,NaN,NaN,NaN,3.57,NaN,1
870,583,50.018,-21.139,620.31,0.02611,0.00169,0.99966,NaN,NaN,NaN,33.14,-22.23,-25.83,NaN,NaN,NaN,3.58,NaN,1
881,619,39.453,-36.267,555.99,0.01578,-0.00883,0.99984,0.11577,-0.04056,0.99245,33.08,-22.26,-25.83,-30.98,-21.44,-23.72,3.58,3.31,1
880,609,39.791,-31.428,556.09,0.0116,-0.01571,0.99981,NaN,NaN,NaN,33.04,-22.28,-25.82,NaN,NaN,NaN,3.58,NaN,1
888,616,36.061,-35.067,556.06,0.00527,-0.02193,0.99975,NaN,NaN,NaN,32.99,-22.31,-25.81,NaN,NaN,NaN,3.59,NaN,1
903,639,28.821,-47.219,567.34,-0.00125,-0.02566,0.99967,0.09516,-0.05936,0.99369,32.95,-22.33,-25.8,-31.15,-21.59,-23.72,3.59,3.36,1
910,645,25.598,-50.531,571.95,-0.00518,-0.02931,0.99956,0.08783,-0.066,0.99395,32.92,-22.35,-25.8,-31.23,-21.64,-23.73,3.6,3.37,1
916,649,22.978,-52.859,579.59,-0.00925,-0.0326,0.99943,0.08237,-0.06913,0.9942,32.88,-22.37,-25.8,-31.27,-21.67,-23.73,3.6,3.38,1
919,652,21.196,-54.118,575.43,-0.01322,-0.03602,0.99926,0.08102,-0.07056,0.99421,32.87,-22.38,-25.8,-31.31,-21.68,-23.74,3.61,3.39,1
922,656,19.525,-55.547,569.13,-0.01689,-0.03973,0.99907,0.07986,-0.07274,0.99415,32.85,-22.38,-25.8,-31.32,-21.69,-23.74,3.62,3.4,1
924,659,18.342,-56.797,569.1,-0.01899,-0.04199,0.99894,0.07802,-0.07466,0.99415,32.85,-22.38,-25.8,-31.33,-21.7,-23.73,3.63,3.41,1
926,660,17.706,-57.831,574.01,-0.02005,-0.04358,0.99885,0.0765,-0.07553,0.9942,32.84,-22.39,-25.79,-31.34,-21.71,-23.72,3.64,3.43,1
927,661,17.251,-58.69,577.54,-0.02053,-0.04454,0.9988,0.07515,-0.07672,0.99422,32.84,-22.38,-25.78,-31.34,-21.71,-23.7,3.64,3.44,1
929,661,16.482,-59.867,589.06,-0.02168,-0.04601,0.99871,0.07279,-0.0768,0.99439,32.84,-22.38,-25.78,-31.34,-21.72,-23.69,3.65,3.46,1
929,609,16.737,-32.898,590.05,-0.026,-0.01741,0.99951,NaN,NaN,NaN,32.76,-22.17,-25.84,NaN,NaN,NaN,3.65,NaN,2
996,529,-34.407,17.053,1157.5,-0.05623,0.03519,0.9978,-0.00267,0.02985,0.99955,32.59,-21.68,-25.97,-31.55,-21.23,-23.79,3.61,3.55,2
1064,454,-102.08,94.027,1146.8,-0.11336,0.0973,0.98878,NaN,NaN,NaN,32.37,-21.37,-25.9,NaN,NaN,NaN,3.7,NaN,2
1082,425,-119.76,122.59,1141.6,-0.12818,0.12126,0.98431,NaN,NaN,NaN,32.26,-21.22,-25.84,NaN,NaN,NaN,3.73,NaN,1
1088,423,-125.48,125.27,1140.6,-0.13296,0.12347,0.9834,NaN,NaN,NaN,32.22,-21.16,-25.76,NaN,NaN,NaN,3.72,NaN,1
1093,428,-130.35,119.89,1140.6,-0.13707,0.11892,0.9834,NaN,NaN,NaN,32.21,-21.15,-25.7,NaN,NaN,NaN,3.7,NaN,1
1096,433,-133.79,115.13,1140.8,-0.13997,0.11491,0.98347,NaN,NaN,NaN,32.22,-21.15,-25.64,NaN,NaN,NaN,3.69,NaN,1
1097,436,-135.07,111.86,1141,-0.14107,0.11216,0.98363,NaN,NaN,NaN,32.24,-21.16,-25.59,NaN,NaN,NaN,3.68,NaN,1
1097,439,-135.15,108.82,1141.4,-0.14116,0.10961,0.9839,NaN,NaN,NaN,32.26,-21.18,-25.54,NaN,NaN,NaN,3.67,NaN,1
1081,458,-75.814,57.141,728.72,-0.14048,0.10742,0.98424,-0.05891,0.0979,0.99345,32.29,-21.2,-25.49,-31.69,-20.96,-23.45,3.65,3.6,1
1080,454,-74.999,59.82,728.58,-0.14009,0.10579,0.98447,NaN,NaN,NaN,32.3,-21.21,-25.46,NaN,NaN,NaN,3.64,NaN,1
1079,453,-74.345,60.409,728.63,-0.13926,0.10658,0.9845,NaN,NaN,NaN,32.32,-21.23,-25.43,NaN,NaN,NaN,3.64,NaN,1
1076,456,-72.477,58.538,729.12,-0.13684,0.10417,0.9851,NaN,NaN,NaN,32.34,-21.25,-25.4,NaN,NaN,NaN,3.63,NaN,1
1010,486,-30.86,39.196,735.44,-0.0827,0.07919,0.99342,NaN,NaN,NaN,32.48,-21.46,-25.46,NaN,NaN,NaN,3.54,NaN,2
976,519,-9.0882,17.33,738.24,-0.05445,0.05108,0.99721,NaN,NaN,NaN,32.62,-21.79,-25.55,NaN,NaN,NaN,3.65,NaN,2
964,534,-1.2643,7.3925,739.05,-0.04432,0.0383,0.99828,NaN,NaN,NaN,32.68,-21.94,-25.57,NaN,NaN,NaN,3.66,NaN,1
959,541,1.6912,2.886,739.33,-0.0405,0.03251,0.99865,NaN,NaN,NaN,32.71,-22.02,-25.57,NaN,NaN,NaN,3.66,NaN,1
958,548,2.6782,-1.2214,739.49,-0.03924,0.02721,0.99886,NaN,NaN,NaN,32.73,-22.06,-25.57,NaN,NaN,NaN,3.65,NaN,1
957,550,3.4834,-2.7762,739.56,-0.0382,0.02521,0.99895,NaN,NaN,NaN,32.74,-22.09,-25.57,NaN,NaN,NaN,3.63,NaN,1
954,553,5.3842,-4.6853,739.68,-0.03572,0.02276,0.9991,NaN,NaN,NaN,32.74,-22.12,-25.57,NaN,NaN,NaN,3.63,NaN,1
950,555,7.5775,-6.0554,739.78,-0.03285,0.021,0.99924,NaN,NaN,NaN,32.74,-22.14,-25.57,NaN,NaN,NaN,3.63,NaN,1
948,557,8.8995,-7.5119,739.85,-0.03112,0.01914,0.99933,NaN,NaN,NaN,32.74,-22.17,-25.57,NaN,NaN,NaN,3.63,NaN,1
948,557,9.1598,-7.3297,739.85,-0.03078,0.0194,0.99934,NaN,NaN,NaN,32.73,-22.19,-25.57,NaN,NaN,NaN,3.63,NaN,1
948,557,8.9954,-7.4676,739.86,-0.031,0.01923,0.99933,NaN,NaN,NaN,32.74,-22.2,-25.56,NaN,NaN,NaN,3.63,NaN,1
949,556,8.4865,-7.0289,739.85,-0.03168,0.01981,0.9993,NaN,NaN,NaN,32.75,-22.2,-25.55,NaN,NaN,NaN,3.64,NaN,1
971,538,-11.137,9.7431,1348.9,-0.03188,0.02199,0.99925,0.01477,0.02385,0.99961,32.77,-22.19,-25.52,-31.48,-21.31,-23.41,3.64,3.53,1
967,539,-6.2079,8.065,1349.1,-0.02837,0.02199,0.99936,NaN,NaN,NaN,32.82,-22.18,-25.47,NaN,NaN,NaN,3.65,NaN,1
967,540,-5.6329,6.4951,1349.2,-0.02798,0.02085,0.99939,NaN,NaN,NaN,32.86,-22.18,-25.4,NaN,NaN,NaN,3.65,NaN,1
966,541,-4.7051,6.1271,1349.3,-0.02734,0.02058,0.99941,NaN,NaN,NaN,32.89,-22.19,-25.35,NaN,NaN,NaN,3.64,NaN,1
965,540,-4.0759,7.4311,1349.4,-0.02691,0.02153,0.99941,NaN,NaN,NaN,32.94,-22.19,-25.29,NaN,NaN,NaN,3.64,NaN,1
963,539,-0.8429,8.4631,1349.5,-0.02459,0.02228,0.99945,NaN,NaN,NaN,32.98,-22.19,-25.25,NaN,NaN,NaN,3.65,NaN,1
941,565,15.102,-14.093,827.4,-0.01797,0.01951,0.99965,0.05136,-0.00147,0.99868,33.02,-22.17,-25.2,-31.24,-21.4,-23.28,3.64,3.46,1
933,545,21.024,0.0471,827.25,-0.01413,0.02606,0.99956,NaN,NaN,NaN,33.08,-22.18,-25.21,NaN,NaN,NaN,3.65,NaN,1
968,567,-2.2297,-7.7561,424.47,-0.03697,0.06698,0.99707,0.02351,-0.00467,0.99971,32.98,-22.28,-25.05,-31.32,-21.31,-23.38,3.47,3.39,1
1024,561,-23.25,-5.4193,422.09,-0.12346,0.03679,0.99167,NaN,NaN,NaN,32.45,-22.02,-25.28,NaN,NaN,NaN,3.43,NaN,2
1106,559,-53.158,-4.2094,417.31,-0.18902,0.03911,0.98119,NaN,NaN,NaN,32.12,-21.85,-25.35,NaN,NaN,NaN,3.59,NaN,2
1134,559,-63.058,-3.9727,415.29,-0.21071,0.03952,0.97675,NaN,NaN,NaN,32,-21.8,-25.36,NaN,NaN,NaN,3.65,NaN,1
1149,547,-77.875,0.426,472.83,-0.21513,0.04342,0.97562,-0.09248,0.04361,0.99476,31.97,-21.8,-25.33,-31.75,-21.27,-23.28,3.69,3.54,1
1168,521,-120.27,15.973,664.3,-0.21427,0.04664,0.97566,-0.1283,0.06054,0.98989,31.97,-21.81,-25.3,-31.92,-21.25,-23.23,3.69,3.58,1
1171,512,-138.29,23.771,752.07,-0.21098,0.04716,0.97635,-0.13834,0.06765,0.98807,31.99,-21.82,-25.27,-31.99,-21.24,-23.21,3.68,3.59,1
1170,507,-149.45,29.852,819.64,-0.20676,0.04978,0.97712,-0.14067,0.07,0.98758,32,-21.83,-25.25,-32.01,-21.23,-23.2,3.67,3.6,1
1166,505,-149.94,31.91,836.37,-0.20326,0.05091,0.9778,-0.1387,0.0713,0.98776,32.02,-21.84,-25.24,-32.02,-21.22,-23.2,3.66,3.6,1
1162,502,-150.96,34.94,858.37,-0.19974,0.05342,0.97839,-0.13616,0.07253,0.98803,32.03,-21.84,-25.23,-32.01,-21.21,-23.19,3.66,3.6,1
1149,536,-53.151,3.3522,322.54,-0.15498,0.05433,0.98642,-0.14832,0.08761,0.98505,32.26,-21.87,-25.16,-31.84,-21.15,-23.22,3.48,3.59,1
960,535,0.6833,3.2092,327.85,0.00923,0.08621,0.99623,-0.00972,0.05346,0.99852,32.78,-21.92,-25.16,-31.25,-20.98,-23.53,3.45,3.29,2
790,474,213.62,86.429,1400,0.12499,0.07514,0.98931,0.16857,0.07406,0.9829,33.54,-21.75,-25.43,-30.54,-20.92,-23.63,3.53,3.4,2
720,467,223.18,69.597,1036.9,0.17819,0.09357,0.97954,0.22817,0.07357,0.97084,33.93,-21.72,-25.49,-30.18,-20.91,-23.63,3.69,3.42,2
695,465,220.66,63.74,930.83,0.19407,0.097,0.97618,0.24987,0.07597,0.96529,34.09,-21.71,-25.5,-30.05,-20.91,-23.6,3.73,3.44,1
689,466,217.2,60.667,897.37,0.19469,0.09247,0.9765,0.25742,0.08007,0.96298,34.17,-21.69,-25.52,-30,-20.93,-23.57,3.72,3.44,1
688,467,217.36,59.544,893.17,0.19525,0.09011,0.97661,0.25913,0.0808,0.96246,34.19,-21.69,-25.51,-29.99,-20.94,-23.54,3.71,3.44,1
691,474,203.65,51.292,846.53,0.1901,0.08153,0.97837,0.25851,0.08029,0.96267,34.21,-21.69,-25.51,-29.98,-20.96,-23.53,3.67,3.43,1
696,480,200.27,47.304,847.51,0.1863,0.07741,0.97944,NaN,NaN,NaN,34.22,-21.69,-25.5,NaN,NaN,NaN,3.66,NaN,1
